VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.789112, 3.000000, 0.210888, 0.231288, 1.929629, 4.986924, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.689501, 3.000000, 0.310499, 0.238153, 2.938338, 6.240829, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.678674, 3.000000, 0.321326, 0.243876, 3.100111, 6.385191, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.702494, 3.000000, 0.297506, 0.254371, -0.184149, 8.641151, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.732811, 3.000000, 0.267189, 0.261285, -1.046112, 8.793528, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.773954, 3.000000, 0.226046, 0.265793, -1.791697, 8.612200, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.797774, 3.000000, 0.202226, 0.269782, -1.646492, 8.059529, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.893055, 3.000000, 0.106945, 0.273365, -1.777454, 6.294525, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.890889, 3.000000, 0.109111, 0.276188, -1.799810, 6.383943, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.919040, 3.000000, 0.080960, 0.277968, -0.591013, 4.871684, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.882227, 3.000000, 0.117773, 0.280153, 0.233345, 4.970313, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.828091, 3.000000, 0.171909, 0.286099, 1.314866, 5.247281, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.802105, 3.000000, 0.197895, 0.291184, 1.559107, 5.622447, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.778285, 3.000000, 0.221715, 0.295601, 1.249879, 6.390406, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.797774, 3.000000, 0.202226, 0.299638, 0.108468, 6.954124, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.869234, 3.000000, 0.130766, 0.304041, -1.350725, 6.736300, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.882227, 3.000000, 0.117773, 0.307053, -1.651012, 6.746795, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.910378, 3.000000, 0.089622, 0.309038, -0.928961, 5.625982, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.921206, 3.000000, 0.078794, 0.310487, -1.059950, 5.528715, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.949357, 3.000000, 0.050643, 0.312239, -0.563072, 4.585721, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.936364, 3.000000, 0.063636, 0.313880, -0.294017, 4.646737, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.919040, 3.000000, 0.080960, 0.315487, 0.763482, 4.163285, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.916875, 3.000000, 0.083125, 0.317082, 0.508057, 4.426877, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.869234, 3.000000, 0.130766, 0.321534, 0.731401, 5.245529, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.860573, 3.000000, 0.139427, 0.325144, 1.087296, 5.170148, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.899551, 3.000000, 0.100449, 0.327381, -0.680592, 5.827265, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.890889, 3.000000, 0.109111, 0.329414, -0.813738, 6.127344, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.910378, 3.000000, 0.089622, 0.332484, -0.158002, 5.243679, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.893055, 3.000000, 0.106945, 0.335260, -0.041717, 5.524882, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.910378, 3.000000, 0.089622, 0.337112, 0.000000, 5.163555, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.936364, 3.000000, 0.063636, 0.338282, -1.177326, 5.597410, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.964515, 3.000000, 0.035485, 0.339489, -0.795775, 4.741221, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.951522, 3.000000, 0.048478, 0.340738, -0.294346, 4.612415, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.971011, 3.000000, 0.028989, 0.341380, -0.146612, 4.110867, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.988335, 3.000000, 0.011665, 0.341598, -0.984143, 4.436600, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.942860, 3.000000, 0.057140, 0.343580, 0.405855, 4.253912, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.936364, 3.000000, 0.063636, 0.345214, 1.011782, 3.915441, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.929867, 3.000000, 0.070133, 0.346602, 0.328346, 4.605994, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.938529, 3.000000, 0.061471, 0.347767, -0.057133, 4.752789, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.914709, 3.000000, 0.085291, 0.350696, 0.220714, 5.036200, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.903882, 3.000000, 0.096118, 0.353174, 0.671877, 4.916600, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.923371, 3.000000, 0.076629, 0.354870, -0.195703, 5.237839, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.934198, 3.000000, 0.065802, 0.356092, -0.816141, 5.529864, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.975342, 3.000000, 0.024658, 0.356944, -0.751897, 4.664116, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.020817, 3.000000, -0.020817, 0.356404, -1.669595, 4.483382, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.038140, 3.000000, -0.038140, 0.355649, -1.586528, 4.062906, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.031644, 3.000000, -0.031644, 0.355020, -0.272303, 3.135162, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.012155, 3.000000, -0.012155, 0.354615, 0.390126, 2.990954, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.996997, 3.000000, 0.003003, 0.354693, 0.669493, 3.071402, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.962349, 3.000000, 0.037651, 0.355532, 1.116968, 3.414764, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.925536, 3.000000, 0.074464, 0.356911, 1.929680, 3.514638, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.884393, 3.000000, 0.115607, 0.360900, 1.129606, 5.017464, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.867069, 3.000000, 0.132931, 0.364319, 1.136619, 5.392516, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.936364, 3.000000, 0.063636, 0.365586, -1.305205, 5.972751, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.951522, 3.000000, 0.048478, 0.366504, -2.230781, 6.419224, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.033809, 3.000000, -0.033809, 0.365339, -1.413649, 4.108115, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.113931, 3.000000, -0.113931, 0.362437, -3.188129, 3.896240, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.109601, 3.000000, -0.109601, 0.360008, -1.710470, 2.776449, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.094442, 3.000000, -0.094442, 0.358249, 0.523030, 1.275218, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.046802, 2.954545, -0.092257, 0.355064, 0.251228, 1.504525, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.960184, 2.954545, -0.005638, 0.354918, 1.715428, 2.064074, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.936364, 2.954545, 0.018182, 0.355283, 2.756430, 1.711316, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.934198, 2.954545, 0.020347, 0.355696, 0.640131, 3.451795, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.936364, 2.909091, -0.027273, 0.354799, -0.691553, 3.555779, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.960184, 2.909091, -0.051093, 0.353487, -1.391183, 3.625963, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.958018, 2.863636, -0.094382, 0.351395, -1.513248, 2.836904, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.940695, 2.863636, -0.077058, 0.349942, -0.688551, 2.509091, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.919040, 2.863636, -0.055404, 0.348049, 0.570643, 1.915907, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.895220, 2.818182, -0.077038, 0.346041, 0.000385, 1.919335, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.908213, 2.818182, -0.090031, 0.344255, -0.872830, 2.340194, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.914709, 2.818182, -0.096527, 0.342362, -0.496842, 1.890543, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.929867, 2.772727, -0.157140, 0.337104, -1.002951, 1.030603, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.927702, 2.772727, -0.154975, 0.333077, -1.124543, 1.130911, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.925536, 2.772727, -0.152809, 0.329685, 0.097548, 0.162627, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.899551, 2.772727, -0.126824, 0.327210, 0.721194, 0.158668, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.882227, 2.727273, -0.154955, 0.322003, -0.031927, 0.146486, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.832422, 2.727273, -0.105149, 0.319320, 0.424608, 0.750532, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.815098, 2.681818, -0.133280, 0.316484, 0.509347, 0.091765, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.806436, 2.681818, -0.124618, 0.314167, -0.523503, 1.068109, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.741472, 2.681818, -0.059654, 0.312169, 1.099518, 1.048997, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.717652, 2.636364, -0.081289, 0.310087, 0.845679, 0.798553, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.758796, 2.636364, -0.122432, 0.307367, -1.412779, 1.755243, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.843249, 2.636364, -0.206885, 0.303677, -3.520857, 1.715746, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.990500, 2.590909, -0.399591, 0.000000, -3.940397, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.046802, 2.590909, -0.455893, -0.011780, -4.818254, 0.000000, 30.476373
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.022982, 2.590909, -0.432073, -0.020433, -10.788333, 0.000000, 23.596752
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.020817, 2.590909, -0.429908, -0.028909, 0.658995, 0.000000, 34.999843
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.945026, 2.545455, -0.399571, -0.042296, 0.485033, 0.000000, 33.679356
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.845414, 2.545455, -0.299960, -0.050040, 2.516809, 0.000000, 31.765405
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.795609, 2.545455, -0.250154, -0.055570, 3.379708, 0.000000, 30.663729
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.717652, 2.500000, -0.217652, -0.059609, 2.217688, 0.000000, 28.221823
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.581228, 2.500000, -0.081228, -0.062406, 2.452686, 0.000000, 23.013848
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.633199, 2.454545, -0.178654, -0.067038, 0.752023, 0.000000, 25.233371
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.739307, 2.454545, -0.284761, -0.072738, -5.083969, 0.000000, 23.670180
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.856242, 2.454545, -0.401696, -0.080732, -5.604392, 0.000000, 27.867118
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.856242, 2.454545, -0.401696, -0.094180, -1.746342, 0.000000, 31.792411
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.743638, 2.409091, -0.334547, -0.102671, 1.322984, 0.000000, 32.218214
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.566070, 2.409091, -0.156979, -0.106191, 5.456071, 0.000000, 29.266193
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.537919, 2.409091, -0.128828, -0.108576, 5.555141, 0.000000, 28.251152
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.587725, 2.363636, -0.224088, -0.116313, -0.971841, 0.000000, 25.573260
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.663516, 2.363636, -0.299879, -0.123979, -3.345929, 0.000000, 26.269142
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.789112, 2.363636, -0.425476, -0.132570, -4.986549, 0.000000, 29.695347
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.810767, 2.318182, -0.492585, -0.141990, -5.038881, 0.000000, 32.374476
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.644027, 2.318182, -0.325845, -0.153105, 1.460315, 0.000000, 32.259634
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.509768, 2.318182, -0.191586, -0.157996, 5.894982, 0.000000, 31.348415
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.509768, 2.272727, -0.237041, -0.163335, 1.971413, 0.000000, 29.269723
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.494610, 2.272727, -0.221883, -0.167414, -0.824116, 0.000000, 25.888258
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.574732, 2.272727, -0.302005, -0.177836, -0.941234, 0.000000, 29.028131
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.657019, 2.227273, -0.429747, -0.188945, -4.020424, 0.000000, 31.114170
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.659185, 2.227273, -0.431912, -0.197507, -3.276673, 0.000000, 31.987347
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.594221, 2.227273, -0.366948, -0.205432, 1.453810, 0.000000, 34.158904
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.440473, 2.181818, -0.258655, -0.213782, 2.683402, 0.000000, 31.098524
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.403661, 2.181818, -0.221842, -0.219385, 2.872711, 0.000000, 29.843334
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.440473, 2.181818, -0.258655, -0.225078, 0.000000, 0.000000, 28.471601
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.468624, 2.136364, -0.332261, -0.230993, -3.101623, 0.000000, 28.343770
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.462128, 2.136364, -0.325764, -0.242589, -0.942596, 0.000000, 30.300925
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.410157, 2.136364, -0.273793, -0.249566, 1.147147, 0.000000, 30.346712
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.338697, 2.090909, -0.247788, -0.254527, 1.947376, 0.000000, 30.131521
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.282395, 2.090909, -0.191486, -0.258309, 2.084051, 0.000000, 28.035024
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.258575, 2.090909, -0.167666, -0.263898, 1.201728, 0.000000, 26.227845
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.275898, 2.045455, -0.230444, -0.269858, -0.753166, 0.000000, 26.813880
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.271568, 2.045455, -0.226113, -0.274872, -1.317861, 0.000000, 26.101019
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.269402, 2.045455, -0.223948, -0.279040, 0.174523, 0.000000, 27.527624
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.271568, 2.000000, -0.271568, -0.288387, -0.660352, 0.000000, 28.644282
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.219596, 2.000000, -0.219596, -0.294066, 0.084113, 0.000000, 27.338304
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.223927, 2.000000, -0.223927, -0.298568, 1.184845, 0.000000, 28.634783
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.239086, 1.954545, -0.284540, -0.304140, -1.658327, 0.000000, 28.243978
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.239086, 1.954545, -0.284540, -0.313681, -0.903833, 0.000000, 29.046177
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.241251, 1.954545, -0.286706, -0.321044, -0.042158, 0.000000, 30.031288
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.223927, 1.909091, -0.314837, -0.328030, -0.682684, 0.000000, 30.550927
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.145971, 1.909091, -0.236880, -0.332281, 1.388064, 0.000000, 29.524669
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.946749, 1.909091, -0.037658, -0.333602, 3.951694, 0.000000, 24.126010
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.862296, 1.863636, 0.001341, -0.333567, 4.600951, 0.000000, 23.215158
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.827648, 1.863636, 0.035988, -0.332844, 1.831799, 0.000000, 19.056494
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.831979, 1.863636, 0.031657, -0.332223, 0.773147, 0.000000, 18.167976
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.866627, 1.818182, -0.048445, -0.333855, -1.253680, 0.000000, 19.353382
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.883950, 1.818182, -0.065768, -0.335542, -1.898462, 0.000000, 19.409985
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.883950, 1.818182, -0.065768, -0.337102, -0.365188, 0.000000, 20.951058
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.883950, 1.772727, -0.111223, -0.338900, -1.405767, 0.000000, 21.737651
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.914267, 1.772727, -0.141539, -0.343885, -1.075684, 0.000000, 23.305317
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.957576, 1.772727, -0.184849, -0.348681, -1.418934, 0.000000, 24.718414
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.966238, 1.727273, -0.238965, -0.353454, -2.438694, 0.000000, 25.887175
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.944583, 1.727273, -0.217310, -0.357729, -0.825159, 0.000000, 26.655899
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.814655, 1.727273, -0.087383, -0.360640, 2.275314, 0.000000, 24.573821
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.756188, 1.681818, -0.074370, -0.362563, 2.764188, 0.000000, 24.551796
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.693390, 1.681818, -0.011572, -0.362822, 1.688896, 0.000000, 20.965869
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.708548, 1.681818, -0.026730, -0.363317, 1.286802, 0.000000, 21.172577
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.741030, 1.636364, -0.104666, -0.366913, -1.355008, 0.000000, 21.666202
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.745361, 1.636364, -0.108997, -0.369737, -1.587128, 0.000000, 21.621444
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.764850, 1.636364, -0.128486, -0.372290, -0.599432, 0.000000, 23.401469
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.773512, 1.590909, -0.182603, -0.375756, -1.938928, 0.000000, 24.243959
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.745361, 1.590909, -0.154452, -0.381046, -0.379044, 0.000000, 24.704255
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.708548, 1.590909, -0.117639, -0.384074, 1.262267, 0.000000, 24.888188
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.693390, 1.545455, -0.147935, -0.387370, 0.146241, 0.000000, 25.000496
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.671735, 1.545455, -0.126281, -0.389720, -0.232144, 0.000000, 23.767679
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.663073, 1.545455, -0.117619, -0.393795, 0.437556, 0.000000, 24.111279
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.663073, 1.500000, -0.163073, -0.398260, -0.671861, 0.000000, 24.842369
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.680397, 1.500000, -0.180397, -0.401564, -1.713952, 0.000000, 24.509744
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.708548, 1.500000, -0.208548, -0.405496, -1.205716, 0.000000, 26.163684
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.611102, 1.454545, -0.156557, -0.410842, 0.349081, 0.000000, 25.665564
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.580786, 1.454545, -0.126240, -0.414107, 1.591344, 0.000000, 25.711493
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.535311, 1.454545, -0.080766, -0.415899, 1.708466, 0.000000, 24.018586
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.537477, 1.454545, -0.082931, -0.417450, 1.157756, 0.000000, 23.562250
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.569958, 1.409091, -0.160868, -0.422980, -1.164910, 0.000000, 24.384696
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.578620, 1.409091, -0.169529, -0.427346, -1.681463, 0.000000, 24.236444
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.587282, 1.363636, -0.223646, -0.431806, -1.574167, 0.000000, 26.530693
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.567793, 1.363636, -0.204157, -0.435717, -0.903733, 0.000000, 26.441117
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.476844, 1.363636, -0.113207, -0.439554, 1.629274, 0.000000, 25.355336
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.431369, 1.318182, -0.113187, -0.442478, 1.760306, 0.000000, 25.500187
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.440031, 1.318182, -0.121849, -0.445293, -0.187051, 0.000000, 23.913377
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.444362, 1.318182, -0.126180, -0.447535, -0.365536, 0.000000, 23.919341
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.504995, 1.272727, -0.232267, -0.455503, -1.609369, 0.000000, 26.958845
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.537477, 1.272727, -0.264749, -0.462341, -2.682751, 0.000000, 27.218926
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.515822, 1.272727, -0.243095, -0.467203, -0.270667, 0.000000, 28.789137
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.494167, 1.272727, -0.221440, -0.471427, 1.135240, 0.000000, 29.349979
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.381563, 1.227273, -0.154291, -0.476759, 1.284817, 0.000000, 26.840241
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.364240, 1.227273, -0.136967, -0.480232, 1.665878, 0.000000, 26.545719
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.398887, 1.181818, -0.217069, -0.485038, -1.417693, 0.000000, 26.690255
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.411880, 1.181818, -0.230062, -0.489147, -2.605791, 0.000000, 26.042416
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.431369, 1.181818, -0.249551, -0.497947, -0.460578, 0.000000, 29.011193
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.416211, 1.136364, -0.279847, -0.505163, -0.965361, 0.000000, 29.754343
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.323096, 1.136364, -0.186732, -0.508912, 1.564439, 0.000000, 28.578297
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.275456, 1.136364, -0.139092, -0.511651, 3.573921, 0.000000, 28.695869
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.223485, 1.090909, -0.132576, -0.516074, 0.811671, 0.000000, 25.695074
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.271125, 1.090909, -0.180216, -0.520725, -0.796661, 0.000000, 26.015604
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.271125, 1.090909, -0.180216, -0.524720, -1.074575, 0.000000, 25.757664
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.301441, 1.090909, -0.210532, -0.528658, -0.810347, 0.000000, 27.254241
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.301441, 1.045455, -0.255987, -0.537454, -1.102599, 0.000000, 28.824149
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.223485, 1.045455, -0.178030, -0.542060, 0.628108, 0.000000, 27.459624
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.178010, 1.045455, -0.132556, -0.544707, 3.091348, 0.000000, 28.117110
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.139032, 1.000000, -0.139032, -0.547347, 1.026760, 0.000000, 26.324774
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.110881, 1.000000, -0.110881, -0.551137, 0.317068, 0.000000, 24.507992
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.130370, 1.000000, -0.130370, -0.553310, 0.259785, 0.000000, 25.241142
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.188838, 0.954545, -0.234292, -0.560634, -1.973960, 0.000000, 27.200894
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.191003, 0.954545, -0.236458, -0.565068, -2.828825, 0.000000, 26.454818
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.136866, 0.954545, -0.182321, -0.571409, 0.747226, 0.000000, 27.897111
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.108716, 0.909091, -0.199625, -0.576481, 0.724747, 0.000000, 28.592138
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.039421, 0.909091, -0.130330, -0.579360, 1.177008, 0.000000, 26.287003
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.024263, 0.909091, -0.115172, -0.581310, 2.493288, 0.000000, 27.006705
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 1.043752, 0.863636, -0.180115, -0.587478, -0.726881, 0.000000, 26.415126
